grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_13,2013,score_as_recorded,adjacent_categories,p1_mserd,1454,705,317,388,296,409,104,192,213,196,162,326,72,75,0,2,1,1,0,-.0695851976969817,-.1216163230007323,.2191935508842032,.5790073089331718,-.5512277883772181,.3079951423757536,.0111672911951795,.0111672911951795,.0191643706483987,.0191643706483987,55,65
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_14,2014,score_as_recorded,adjacent_categories,p1_mserd,1454,705,323,382,296,409,105,191,218,191,162,326,72,75,0,2,1,1,0,-.0648682559365934,-.1177686039371373,.2168027523319417,.586987823356004,-.5426941902569002,.3071569823826255,.0113446858334176,.0113446858334176,.0195677320478398,.0195677320478398,55,66
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_15,2015,score_as_recorded,adjacent_categories,p1_mserd,1454,705,325,380,296,409,105,191,220,189,162,326,72,75,0,2,1,1,0,-.0638424600385631,-.1168618598880126,.2164434841566857,.5892531797764062,-.5410832935234822,.307359573747457,.0113856970547302,.0113856970547302,.019616001128697,.019616001128697,55,66
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_16,2016,score_as_recorded,adjacent_categories,p1_mserd,1454,705,332,373,296,409,105,191,227,182,162,326,72,75,0,2,1,1,0,-.0012305483095398,-.0506068687048806,.2211293423245184,.8189805167281847,-.4840124155859651,.3827986781762039,.0116253140078931,.0116253140078931,.0200630653605255,.0200630653605255,56,66
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_17,2017,score_as_recorded,adjacent_categories,p1_mserd,1454,705,356,349,296,409,105,191,251,158,162,326,72,75,0,2,1,1,0,.3580557798597495,.3433229754809529,.2175079421648579,.1144648371655775,-.0829847575135894,.7696307084754952,.0137989737043624,.0137989737043624,.0217011367727997,.0217011367727997,68,78
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_18,2018,score_as_recorded,adjacent_categories,p1_mserd,1454,705,387,318,296,409,111,185,276,133,162,326,72,75,0,2,1,1,0,.3378217026095905,.3306432009894876,.2043799635772652,.1057085586893916,-.0699341667835601,.7312205687625354,.0165882296389581,.0165882296389581,.0248730188490501,.0248730188490501,86,96
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_19,2019,score_as_recorded,adjacent_categories,p1_mserd,1454,705,500,205,296,409,182,114,318,91,162,326,72,75,0,2,1,1,0,-.0761929516835864,-.1181417470255721,.2218270169789066,.594320871662404,-.5529147111021842,.3166312170510399,.0064406110411333,.0064406110411333,.0110652219511259,.0110652219511259,31,33
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_20,2020,score_as_recorded,adjacent_categories,p1_mserd,1454,705,547,158,296,409,217,79,330,79,162,326,72,75,0,2,1,1,0,-.0018213047306379,-.0476285250101419,.193375079916754,.8054490379526925,-.4266367171545344,.3313796671342506,.0075754667896189,.0075754667896189,.0128614751393909,.0128614751393909,40,39
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_21,2021,score_as_recorded,adjacent_categories,p1_mserd,1454,705,557,148,296,409,224,72,333,76,162,326,72,75,0,2,1,1,0,-.0042706577032221,-.0471217904368507,.1961422702034712,.8101419475466893,-.4315535758815779,.3373099950078765,.0074123100568348,.0074123100568348,.0125949152802189,.0125949152802189,39,39
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_22,2022,score_as_recorded,adjacent_categories,p1_mserd,1454,705,589,116,296,409,239,57,350,59,162,326,72,75,0,2,1,1,0,-.0895010346777776,-.1274216549169696,.1624671294226284,.4328688465540942,-.4458513772569289,.1910080674229898,.0092596507198332,.0092596507198332,.0148862442715323,.0148862442715323,48,53
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,bc,treat_23,2023,score_as_recorded,adjacent_categories,p1_mserd,1454,705,597,108,296,409,245,51,352,57,162,326,72,75,0,2,1,1,0,-.0765706544098732,-.1061756363758246,.1535505412402626,.4892700487937271,-.4071291670133715,.1947778942617223,.0103524090035772,.0103524090035772,.0160047991053094,.0160047991053094,55,62
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_07,2007,score_as_recorded,adjacent_categories,p1_mserd,1454,513,17,496,217,296,4,213,13,283,47,162,71,72,0,0,1,1,0,-.0693175015903949,-.078517536185508,.0952648905268666,.4098246543672722,-.2652332906093175,.1081982182383015,.003861003597503,.003861003597503,.0059717620209813,.0059717620209813,62,44
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_08,2008,score_as_recorded,adjacent_categories,p1_mserd,1454,513,41,472,217,296,10,207,31,265,47,162,71,72,0,0,1,1,0,-.1097445518966887,-.1330651016186989,.1296046835720411,.3045618474423241,-.3870856136476094,.1209554104102115,.0054242102722032,.0054242102722032,.0085761157129286,.0085761157129286,88,65
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_09,2009,score_as_recorded,adjacent_categories,p1_mserd,1454,513,89,424,217,296,28,189,61,235,47,162,71,72,0,0,1,1,0,-.3018396940497358,-.3467247056639213,.1967337756564316,.0780007951058305,-.7323158204931099,.0388664091652673,.0050355223849246,.0050355223849246,.0087118974280855,.0087118974280855,84,57
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_10,2010,score_as_recorded,adjacent_categories,p1_mserd,1454,513,111,402,217,296,35,182,76,220,47,162,71,72,0,0,1,1,0,-.331950327169187,-.3611867119423039,.2130681848639287,.0900432500551112,-.7787926805269263,.0564192566423186,.004522646334409,.004522646334409,.0070807688811948,.0070807688811948,76,53
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_11,2011,score_as_recorded,adjacent_categories,p1_mserd,1454,513,133,380,217,296,39,178,94,202,47,162,71,72,0,0,1,1,0,-.2952615171078999,-.2986543140596836,.2197884251044477,.174201606135361,-.7294317114831799,.1321230833638128,.0043382899242562,.0043382899242562,.0065699121562907,.0065699121562907,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_12,2012,score_as_recorded,adjacent_categories,p1_mserd,1454,513,144,369,217,296,41,176,103,193,47,162,71,72,0,0,1,1,0,-.2866317811069829,-.2811901908166848,.2168926992011344,.1948210496514634,-.7062920697605877,.1439116881272179,.004337577434221,.004337577434221,.0064942330322328,.0064942330322328,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_13,2013,score_as_recorded,adjacent_categories,p1_mserd,1454,513,145,368,217,296,41,176,104,192,47,162,71,72,0,0,1,1,0,-.286173261685865,-.2807837274466529,.2171206788716196,.1959366952508551,-.706332438333914,.1447649834406082,.0043285315091475,.0043285315091475,.0064788109780497,.0064788109780497,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_14,2014,score_as_recorded,adjacent_categories,p1_mserd,1454,513,146,367,217,296,41,176,105,191,47,162,71,72,0,0,1,1,0,-.2862536817901949,-.2808554045787742,.2170818967985489,.1957427150565453,-.7063281039995708,.1446172948420224,.0043301081529568,.0043301081529568,.0064813362015184,.0064813362015184,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_15,2015,score_as_recorded,adjacent_categories,p1_mserd,1454,513,146,367,217,296,41,176,105,191,47,162,71,72,0,0,1,1,0,-.2862536817901949,-.2808554045787742,.2170818967985489,.1957427150565453,-.7063281039995708,.1446172948420224,.0043301081529568,.0043301081529568,.0064813362015184,.0064813362015184,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_16,2016,score_as_recorded,adjacent_categories,p1_mserd,1454,513,146,367,217,296,41,176,105,191,47,162,71,72,0,0,1,1,0,-.2862536817901949,-.2808554045787742,.2170818967985489,.1957427150565453,-.7063281039995708,.1446172948420224,.0043301081529568,.0043301081529568,.0064813362015184,.0064813362015184,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_17,2017,score_as_recorded,adjacent_categories,p1_mserd,1454,513,146,367,217,296,41,176,105,191,47,162,71,72,0,0,1,1,0,-.2862536817901949,-.2808554045787742,.2170818967985489,.1957427150565453,-.7063281039995708,.1446172948420224,.0043301081529568,.0043301081529568,.0064813362015184,.0064813362015184,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_18,2018,score_as_recorded,adjacent_categories,p1_mserd,1454,513,152,361,217,296,41,176,111,185,47,162,71,72,0,0,1,1,0,-.285861933984506,-.2805028176408166,.2172951420052818,.196743911409614,-.7063934699866856,.1453878347050523,.0043224672916776,.0043224672916776,.0064698024814816,.0064698024814816,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_19,2019,score_as_recorded,adjacent_categories,p1_mserd,1454,513,225,288,217,296,43,174,182,114,47,162,71,72,0,0,1,1,0,.1348914386495892,.167582737510979,.254773845738152,.5106855685842424,-.3317648243385625,.6669302993605204,.0042944744381697,.0042944744381697,.0061849269597666,.0061849269597666,69,49
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_20,2020,score_as_recorded,adjacent_categories,p1_mserd,1454,513,272,241,217,296,55,162,217,79,47,162,71,72,0,0,1,1,0,.4164867618891619,.4820242053865129,.273776521750371,.0782979248640496,-.0545679170568609,1.018616327829887,.0029890592031606,.0029890592031606,.0053601230185134,.0053601230185134,37,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_21,2021,score_as_recorded,adjacent_categories,p1_mserd,1454,513,287,226,217,296,63,154,224,72,47,162,71,72,0,0,1,1,0,.2002796908816935,.2335467182061013,.2426986400966008,.3359034462736488,-.2421338754800848,.7092273118922874,.0036707946336948,.0036707946336948,.0058480483301203,.0058480483301203,57,44
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_22,2022,score_as_recorded,adjacent_categories,p1_mserd,1454,513,361,152,217,296,122,95,239,57,47,162,71,72,0,0,1,1,0,.1092810723754898,.1539167686201313,.1778165363325342,.3867133355574008,-.1945972384472938,.5024307756875563,.0050330510597475,.0050330510597475,.0080652558135755,.0080652558135755,84,57
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,cd,treat_23,2023,score_as_recorded,adjacent_categories,p1_mserd,1454,513,392,121,217,296,147,70,245,51,47,162,71,72,0,0,1,1,0,.1278937741899835,.1830406986348316,.1819565703055678,.3144356918999839,-.1735876259145114,.5396690231841746,.0046880416662243,.0046880416662243,.007888795322438,.007888795322438,78,54
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_07,2007,score_as_recorded,adjacent_categories,p1_mserd,1454,328,4,324,123,205,0,123,4,201,12,46,51,70,12,12,0,0,,,,,,,,,,,,,
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_08,2008,score_as_recorded,adjacent_categories,p1_mserd,1454,328,10,318,123,205,0,123,10,195,12,46,51,70,12,12,0,0,,,,,,,,,,,,,
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_09,2009,score_as_recorded,adjacent_categories,p1_mserd,1454,328,30,298,123,205,4,119,26,179,12,46,51,70,12,12,1,1,0,-.1763599833159205,-.1982219032477463,.1057193867780378,.060795257153122,-.4054280938003604,.0089842873048678,.0028161264260643,.0028161264260643,.0049351704963019,.0049351704963019,49,43
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_10,2010,score_as_recorded,adjacent_categories,p1_mserd,1454,328,39,289,123,205,6,117,33,172,12,46,51,70,12,12,1,1,0,-.1876856085030699,-.2117637171795177,.1025657927778914,.0389549718441643,-.4127889770699833,-.0107384572890522,.0030614667471231,.0030614667471231,.0054063459727847,.0054063459727847,49,57
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_11,2011,score_as_recorded,adjacent_categories,p1_mserd,1454,328,46,282,123,205,9,114,37,168,12,46,51,70,12,12,1,1,0,-.2766411403802536,-.3519346684477994,.1692217096499848,.0375507374571825,-.6836031247640637,-.020266212131535,.0018740410819734,.0018740410819734,.0034924371464724,.0034924371464724,47,25
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_12,2012,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_13,2013,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_14,2014,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_15,2015,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_16,2016,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_17,2017,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_18,2018,score_as_recorded,adjacent_categories,p1_mserd,1454,328,49,279,123,205,10,113,39,166,12,46,51,70,12,12,1,1,0,-.3026503299329494,-.3996466755801067,.1608282802224807,.0129577687122134,-.7148643125116843,-.0844290386485291,.0019557052256061,.0019557052256061,.0038738483890732,.0038738483890732,47,36
dynamic,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_19,2019,score_as_recorded,adjacent_categories,p1_mserd,1454,328,51,277,123,205,10,113,41,164,12,46,51,70,12,12,1,1,0,-.3154590192563481,-.410907166890417,.1676254527033542,.0142324998072133,-.7394470170812133,-.0823673166996207,.0019225062433978,.0019225062433978,.0038029868563185,.0038029868563185,47,36
